0.0166386	-0.93199
0.0167097	-0.931321
0.0167808	-0.930654
0.0168519	-0.929986
0.016923	-0.92932
0.0169941	-0.928654
0.0170652	-0.92799
0.0171363	-0.927326
0.0172074	-0.926663
0.0172785	-0.926
0.0173496	-0.925339
0.0174207	-0.924679
0.0174918	-0.924019
0.017563	-0.923361
0.0176341	-0.922703
0.0177052	-0.922047
0.0177763	-0.921392
0.0178474	-0.920737
0.0179185	-0.920084
0.0179896	-0.919432
0.0180607	-0.918781
0.0181318	-0.918131
0.0182029	-0.917482
0.018274	-0.916834
0.0183451	-0.916187
0.0184162	-0.915542
0.0184873	-0.914897
0.0185584	-0.914254
0.0186295	-0.913613
0.0187006	-0.912972
0.0187717	-0.912332
0.0188428	-0.911694
0.0189139	-0.911057
0.0189851	-0.910421
0.0190562	-0.909787
0.0191273	-0.909154
0.0191984	-0.908522
0.0192695	-0.907891
0.0193406	-0.907262
0.0194117	-0.906634
0.0194828	-0.906007
0.0195539	-0.905382
0.019625	-0.904758
0.0196961	-0.904135
0.0197672	-0.903514
0.0198383	-0.902894
0.0199094	-0.902275
0.0199805	-0.901658
0.0200516	-0.901042
0.0201227	-0.900427
0.0201938	-0.899814
0.0202649	-0.899202
0.020336	-0.898591
0.0204072	-0.897982
0.0204783	-0.897374
0.0205494	-0.896768
0.0206205	-0.896163
0.0206916	-0.89556
0.0207627	-0.894957
0.0208338	-0.894357
0.0209049	-0.893757
0.020976	-0.893159
0.0210471	-0.892563
0.0211182	-0.891968
0.0211893	-0.891374
0.0212604	-0.890781
0.0213315	-0.890191
0.0214026	-0.889601
0.0214737	-0.889013
0.0215448	-0.888426
0.0216159	-0.887841
0.021687	-0.887257
0.0217582	-0.886675
0.0218293	-0.886093
0.0219004	-0.885514
0.0219715	-0.884936
0.0220426	-0.884359
0.0221137	-0.883783
0.0221848	-0.883209
0.0222559	-0.882637
0.022327	-0.882066
0.0223981	-0.881496
0.0224692	-0.880928
0.0225403	-0.880361
0.0226114	-0.879795
0.0226825	-0.879231
0.0227536	-0.878668
0.0228247	-0.878107
0.0228958	-0.877547
0.0229669	-0.876989
0.023038	-0.876432
0.0231091	-0.875876
0.0231803	-0.875322
0.0232514	-0.874769
0.0233225	-0.874217
0.0233936	-0.873667
0.0234647	-0.873118
0.0235358	-0.872571
0.0236069	-0.872025
0.023678	-0.87148
0.0237491	-0.870937
0.0238202	-0.870395
0.0238913	-0.869855
0.0239624	-0.869316
0.0240335	-0.868778
0.0241046	-0.868242
0.0241757	-0.867707
0.0242468	-0.867173
0.0243179	-0.866641
0.024389	-0.86611
0.0244601	-0.865581
0.0245312	-0.865052
0.0246024	-0.864526
0.0246735	-0.864
0.0247446	-0.863476
0.0248157	-0.862953
0.0248868	-0.862432
0.0249579	-0.861912
0.025029	-0.861393
0.0251001	-0.860875
0.0251712	-0.860359
0.0252423	-0.859844
0.0253134	-0.859331
0.0253845	-0.858819
0.0254556	-0.858308
0.0255267	-0.857798
0.0255978	-0.85729
0.0256689	-0.856783
0.02574	-0.856278
0.0258111	-0.855773
0.0258822	-0.85527
0.0259534	-0.854768
0.0260245	-0.854268
0.0260956	-0.853769
0.0261667	-0.853271
0.0262378	-0.852774
0.0263089	-0.852279
0.02638	-0.851785
0.0264511	-0.851292
0.0265222	-0.8508
0.0265933	-0.85031
0.0266644	-0.849821
0.0267355	-0.849333
0.0268066	-0.848847
0.0268777	-0.848361
0.0269488	-0.847877
0.0270199	-0.847394
0.027091	-0.846913
0.0271621	-0.846432
0.0272332	-0.845953
0.0273043	-0.845475
0.0273755	-0.844999
0.0274466	-0.844523
0.0275177	-0.844049
0.0275888	-0.843576
0.0276599	-0.843104
0.027731	-0.842633
0.0278021	-0.842164
0.0278732	-0.841695
0.0279443	-0.841228
0.0280154	-0.840762
0.0280865	-0.840298
0.0281576	-0.839834
0.0282287	-0.839372
0.0282998	-0.838911
0.0283709	-0.838451
0.028442	-0.837992
0.0285131	-0.837534
0.0285842	-0.837078
0.0286553	-0.836622
0.0287264	-0.836168
0.0287976	-0.835715
0.0288687	-0.835263
0.0289398	-0.834812
0.0290109	-0.834363
0.029082	-0.833914
0.0291531	-0.833467
0.0292242	-0.83302
0.0292953	-0.832575
0.0293664	-0.832131
0.0294375	-0.831688
0.0295086	-0.831246
